"time","input","value"
743,-0.173754966631532,0.101495392535775
744,-0.125069920253009,0.156363762772617
745,0.0367905314080417,0.180064427262044
746,-0.199654765706509,0.148373244796877
747,-0.00632536001503467,0.185564759975039
748,0.0621590808965266,0.16008939485441
749,-0.119720174279064,0.133365710729315
750,0.0658010651357472,0.144339864265046
751,0.0210491865873337,0.152596723201984
752,0.0976490296423435,0.145282134565145
753,-0.0434173781424761,0.156435079603526
754,0.134261422324926,0.149113204988456
755,-0.100541839934886,0.167760946344522
756,0.154432958643883,0.160846318753522
757,0.0767026792280376,0.183197457598449
758,0.16662621833384,0.148079560732495
759,-0.0519711482338607,0.186666408426237
760,0.04602738507092,0.154854565021766
761,-0.186698276828974,0.161751267065521
762,0.0590619374066591,0.167150011978882
763,-0.198398443683982,0.158265693154267
764,0.0309380307793617,0.206895770215149
765,-0.0876955827698112,0.170316270754936
766,0.0442117398604751,0.181752910473134
767,0.17082109823823,0.161657284733723
768,0.029285985045135,0.130179183060208
769,0.119608393218368,0.144078505365062
770,-0.0798008722253144,0.177011306131576
771,0.155130867473781,0.153591806820763
772,0.142022108566016,0.177555333112994
773,0.134829820413142,0.140777679833894
774,-0.171159841772169,0.176929528512352
775,0.0495636752806604,0.120997464505752
776,0.00429435800760986,0.148977339161482
777,-0.173641079571098,0.146919600206194
778,-0.110341189894825,0.134228942894255
779,0.0325746054761112,0.142444683134059
780,-0.0551110369153321,0.137265900592441
781,0.177957027684897,0.153142285357716
782,-0.177387620694935,0.15795240943988
783,-0.199863274954259,0.165590728217614
784,-0.0840076455846429,0.100273341250331
785,-0.113080936670303,0.154559751651616
786,0.0754296713508665,0.183518045071251
787,0.145948058180511,0.149572677070041
788,-0.188064909446985,0.1237628477766
789,0.0806035310961306,0.118677417806152
790,-0.133303042594343,0.155575272799836
791,0.114023695979267,0.187373087589842
792,-0.141658718511462,0.174322807432374
793,0.0704800935462117,0.185130757620031
794,0.00810895347967744,0.172655550049189
795,0.0819995987229049,0.154667188674859
796,-0.0941847963258624,0.159032152765878
797,0.00233662044629454,0.150431338902007
798,0.12893571909517,0.148907794562521
799,-0.128117920830846,0.129869414571763
800,0.145858599618077,0.141298833084637
801,-0.156021582335234,0.173567037795966
802,0.148574715852737,0.185913421744048
803,0.00576790748164058,0.192935456104136
804,-0.0857204711996019,0.161859790585367
805,-0.0653063915669918,0.133830044790762
806,0.0278608058579266,0.142853628832686
807,-0.126308283116668,0.142406102803747
808,-0.0242514118552208,0.158078985223476
809,0.0647288722917437,0.149914326474399
810,-0.0318645528517663,0.136086675094921
811,0.024390487652272,0.145006811564604
812,-0.121750538796186,0.148995150047046
813,0.171322010550648,0.153721890779398
814,0.0694296787492931,0.155825756164996
815,-0.147585193160921,0.137640714559
816,-0.0492453658021987,0.106442892618938
817,-0.0790787728503347,0.128932608365355
818,0.122103077732027,0.158590764140303
819,-0.0119486391544342,0.14168168370094
820,-0.0234216017648578,0.146962355443443
821,-0.168161352537572,0.143085266148029
822,-0.050585868023336,0.149028233953782
823,-0.0448261009529233,0.149757408235976
824,-0.0438821543008089,0.159542921219014
825,-0.104232207871974,0.154848755558982
826,0.115834265667945,0.15705675728703
827,-0.193651511706412,0.143194649621182
828,-0.0404959780164063,0.176493877236063
829,-0.0446929650381208,0.150119061539397
830,-0.0168879363685846,0.16154436253894
831,-0.0813416806980968,0.153432102014547
832,0.121295011229813,0.155050761152037
833,0.148558003548533,0.147086498653788
834,0.177830245345831,0.129350418177654
835,-0.0908404365181923,0.173950663441914
836,0.0701756828464568,0.135859849116372
837,0.0845644130371511,0.162460209971136
838,-0.119337133597583,0.141051520737309
839,0.0226834069937468,0.132852310437621
840,0.0494053380563855,0.145631605181357
841,-0.156772202625871,0.137900525363656
842,0.0339360671117902,0.138906947751131
843,0.0583405593410135,0.147121004776129
844,-0.124568370636553,0.133535473628391
845,-0.0168971983715892,0.136520931251067
846,0.166995012108237,0.142325263792033
847,0.0263783639296889,0.114428750782312
848,0.176892517041415,0.135910142600876
849,0.097896851412952,0.187751646897841
850,0.0867068585008383,0.164311643251971
851,0.0181465608999133,0.17630917047297
852,0.190694512426853,0.160215333417662
853,0.177413964737207,0.176878464699224
854,-0.129389305785298,0.162433215825975
855,0.0183987054973841,0.115776207841162
856,0.0579444243572652,0.142263560782308
857,-0.158031527418643,0.134423884171147
858,-0.184716909192502,0.13860362638316
859,0.108366146404296,0.128404157881219
860,0.182924456615001,0.115410620675867
861,-0.155726628936827,0.0861460831139
862,-0.0391010085120797,0.101951824719239
863,-0.189000452496111,0.121403913727983
864,-0.0342444960027933,0.182448515742699
865,-0.116404652688652,0.160444965410307
866,0.167230268288404,0.184858996642393
867,-0.108706626668572,0.151745614287835
868,0.192772332951427,0.168275874634481
869,-0.091296958271414,0.203086776092131
870,0.0126146923750639,0.181124727920266
871,0.178378574363887,0.162988520200828
872,0.161965606827289,0.128927790279946
873,0.179615310579538,0.144792463331823
874,-0.0795912749134004,0.194658630508151
875,0.106443415209651,0.143619715050272
876,-0.124244077410549,0.17523313973422
877,-0.159455612581223,0.171902270195454
878,-0.165605427697301,0.130329277097103
879,0.00369332488626242,0.173073404871756
880,0.0310604483820498,0.1551517717094
881,0.0747655173763633,0.142387140050322
882,-0.0993730807676911,0.146480799125918
883,-0.0217981894500553,0.14256639917306
884,0.0164924117736518,0.143400692388669
885,0.0272724727168679,0.143662521413077
886,0.172168413642794,0.145293104307027
887,-0.131047179084271,0.150988059431667
888,-0.184300377219915,0.143256759069217
889,-0.1604243661277,0.0985293112666569
890,-0.193797097634524,0.163028522560591
891,0.168159909453243,0.205783690314973
892,0.0985783576965332,0.12607824994507
893,0.0421635564416647,0.112286921740119
894,-0.0489215631037951,0.14681501169764
895,-0.0634036477655172,0.139638104145665
896,-0.0689841755665839,0.140665411466702
897,0.0510048372671008,0.150265884156682
898,0.0531864478252828,0.143463920719729
899,0.192167604062706,0.140651643378029
900,0.14776997519657,0.159952532300745
901,0.0566292637959123,0.163326290630773
902,-0.0361902854405343,0.169109954213122
903,0.168374932277948,0.146874622068979
904,-0.0194312224164605,0.161884739427143
905,0.165709049813449,0.153488241539399
906,-0.189457964617759,0.19144582610938
907,-0.0632242766208947,0.167807264866821
908,-0.0975689994171262,0.13892901328374
909,0.110852649994195,0.172867137453185
910,-0.0815781515091658,0.145492656803277
911,-0.0970166279934347,0.158913653143326
912,-0.0114656414836645,0.135334533836869
913,-0.171885141450912,0.14497898501334
914,-0.109361793287098,0.17169120622191
915,-0.154101391136646,0.157268478360616
916,-0.168008510675281,0.190638933298322
917,-0.023645160254091,0.189705034324716
918,0.19297022363171,0.167476527806557
919,0.185534858331084,0.106199352248199
920,0.119038201309741,0.127739841135086
921,0.0166944813914597,0.175342033854407
922,-0.0176897171884775,0.160836932656249
923,-0.115586321055889,0.148823215524348
924,-0.107744420785457,0.145361463341681
925,0.0364399185404181,0.149774521866149
926,-0.0967047794722021,0.141939111225237
927,0.102961459103972,0.161312736581017
928,0.0206184277310967,0.157675627919893
929,-0.160949868988246,0.147945689073802
930,-0.13979744175449,0.122980300707113
931,-0.141685682162642,0.135205962828843
932,0.1962272843346,0.177513799905442
933,-0.189563073031604,0.115973170137047
934,0.0426937385462224,0.17756535493613
935,-0.159151760302484,0.17001824970428
936,0.00377024076879023,0.200200075627587
937,-0.125031461752951,0.165784787909595
938,0.00288875643163919,0.184026960342022
939,-0.0459297941066325,0.160285275268544
940,0.035466130822897,0.160787638614739
941,0.168297618161887,0.152450661906766
942,0.0334231704473495,0.137749835273694
943,0.125160834752023,0.14620921345632
944,0.107013219036162,0.17864952562762
945,0.0430254075676203,0.163092179396247
946,0.0135129238478839,0.160984346645605
947,-0.0858084410429001,0.154510947461497
948,-0.150324611738324,0.14451271971424
949,-0.00641437023878097,0.143630678826331
950,-0.0530572830699384,0.147093751523677
951,0.0832083618268371,0.159292881933443
952,0.180627428088337,0.150571498450132
953,-0.0771524080075324,0.134236292194135
954,0.128290029894561,0.133622020818674
955,0.142086434084922,0.177641225318371
956,-0.18162395209074,0.140805855986624
957,0.145511366520077,0.110473642275535
958,-0.00954384524375201,0.166524101193223
959,-0.151317906286567,0.156036035138666
960,0.0623582761734724,0.117161541252278
961,-0.108976580016315,0.136831679242873
962,-0.0159240316599608,0.168589915235725
963,0.154493443015963,0.152649644576293
964,0.117331605404615,0.124036863382268
965,-0.181687782332301,0.137170005259469
966,-0.172883351147175,0.101885080012902
967,0.065060521941632,0.101988184909165
968,-0.108450601156801,0.114604521754379
969,0.03692517420277,0.164330261290756
970,-0.0679313178174198,0.156032493589633
971,0.199721210170537,0.16125398789906
972,0.083516723010689,0.163321438106628
973,-0.198732084594667,0.144411008680813
974,0.107893584854901,0.0871731241563379
975,-0.119907532539219,0.141389572826632
976,0.0757997021079063,0.180797812344141
977,0.0999413838610053,0.170207370317597
978,-0.104669152386487,0.13727708481378
979,0.181186711136252,0.132633787900225
980,0.0339133099652827,0.169870939827203
981,0.11978322705254,0.149372073325896
982,0.173841001000255,0.180741204169234
983,-0.169362831301987,0.167584034353388
984,0.0654406519606709,0.124015276762177
985,0.194973866920918,0.157197857679533
986,-0.0990675735287368,0.101154865779786
987,-0.184225512295961,0.122555809021157
988,0.194248788524419,0.0852221295976613
989,-0.146859695017338,0.0980174002439533
990,-0.129523707088083,0.171486837104585
991,-0.00688207568600774,0.116747861486058
992,0.0544340175576508,0.138795113076989
993,0.194791628047824,0.134026272854332
994,-0.160186125244945,0.140807651477962
995,0.0774731167592108,0.13207504057931
996,-0.199476519133896,0.164946309891631
997,0.106970374286175,0.201024862895352
998,-0.0720081817358732,0.177744434901755
999,0.183205137960613,0.179701363805071
1000,-0.121840968262404,0.188324589386468
1001,0.135053566098213,0.17479679590606
1002,-0.00501349968835713,0.194296983449821
1003,-0.15586520023644,0.164620604897873
1004,-0.0594547926448286,0.122203974024475
1005,0.104425214696676,0.140048055429474
1006,-0.0441340625286102,0.120589165249048
1007,-0.0173943985253572,0.142421046883642
1008,-0.157062297686934,0.142871892385363
1009,0.185069966688752,0.156158720834005
1010,0.1952387441881,0.1454656714443
1011,-0.0384678136557341,0.100875680318903
1012,0.14701642440632,0.12161397204047
1013,-0.174653118941933,0.181776570149373
1014,0.0736239638179541,0.168285062863333
1015,0.0754327137954533,0.170690214668077
1016,-0.0744088143110275,0.13588958853195
1017,0.0554077077656984,0.135775928343608
1018,0.0564945132471621,0.150005172151433
1019,-0.00281261336058378,0.141858656241665
1020,0.14240016406402,0.145357056246097
1021,-0.141856626607478,0.158852015842522
1022,-0.0314714597538114,0.15179702441006
1023,-0.119696563016623,0.14227781420267
1024,0.191549583431333,0.171375042372151
1025,-0.00201471848413348,0.146358319856712
1026,-0.0502130375243723,0.1476355514189
1027,0.140156244114041,0.133298485603727
1028,0.0777603447437286,0.142413853821696
1029,-0.0568967496976256,0.139881811715843
1030,-0.0505581989884377,0.132909594544886
1031,-0.123298245575279,0.136734982027544
1032,0.112996534630656,0.154343227900363
1033,-0.198630633205175,0.141005598762454
1034,0.172408757545054,0.182084204324291
1035,0.0757740501314402,0.188194300189411
1036,-0.0988991310819984,0.138692756420331
1037,0.0661737065762281,0.119560743813784
1038,-0.00927627561613917,0.146058479338004
1039,0.161906059551984,0.148146326844293
1040,-0.0777961323969066,0.163579676490179
1041,0.171509695518762,0.153900602374918
1042,-0.0955689353868365,0.191405879932104
1043,-0.0227508197538555,0.173444294455702
1044,0.0830579266883433,0.15067902720723
1045,0.161177826486528,0.137181043648267
1046,0.00524924481287597,0.138818032290055
1047,0.000209612678736454,0.145260927508268
1048,-0.180083316843957,0.146688586567564
1049,-0.100243936944753,0.145748057970806
1050,0.115392421744764,0.146882577346233
1051,-0.120734302792698,0.116120815113597
1052,0.152437135856599,0.155363794868553
1053,-0.0542728842236102,0.17624422955965
1054,-0.0920200097374618,0.166647648342658
1055,0.0359898108057678,0.133105051221018
1056,-0.133819766901433,0.140169488895269
1057,-0.0043720867484808,0.163605174464082
1058,0.185353458672762,0.152419315573055
1059,0.0318411726504564,0.111996498422843
1060,0.116319159604609,0.135786973571301
1061,0.0315384806133807,0.175793446152253
1062,0.0167498555034399,0.157967469462767
1063,0.105028672795743,0.154021399104635
1064,-0.143097859621048,0.154931532601198
1065,-0.0430573025718331,0.146501191740894
1066,0.121483307052404,0.140503209100754
1067,0.179604755714536,0.119179631745181
1068,-0.184619125816971,0.126574388229566
1069,0.0676783605478704,0.10677461716829
1070,-0.134766694623977,0.152147473784118
1071,-0.153468082938343,0.185897621934328
1072,-0.147030771523714,0.144324130546519
1073,-0.0435901961289346,0.176500391752506
1074,-0.113702663499862,0.167456506126316
1075,0.0788127830252051,0.179401929097317
1076,-0.13714926019311,0.153361960883373
1077,-0.0637936064973474,0.173235681577541
1078,-0.0667500106617809,0.148811936005198
1079,0.0539803829044104,0.161912983660125
1080,-0.0377167141996324,0.147326465385727
1081,0.0671997966244817,0.151348480804378
1082,0.198030778858811,0.154331214543629
1083,0.161517655476928,0.138591408478755
1084,-0.0638800084590912,0.160936960843884
1085,-0.0970805283635855,0.132957915614039
1086,-0.0711245942860842,0.119242169432432
1087,-0.00269366800785065,0.14505097823794
1088,-0.192430510744452,0.146788630308313
1089,-0.0859512384049594,0.167583508656648
1090,0.0634834079071879,0.154471925645626
1091,-0.148062736727297,0.131638523057016
1092,-0.153660010080785,0.161567000415446
1093,-0.187107580620795,0.137454303606545
1094,-0.0845604290254414,0.185751584086794
1095,0.0310042415745556,0.179718176385192
1096,-0.184577800054103,0.149732989753382
1097,0.0905072831548751,0.172189006273756
1098,0.158549021556973,0.160184712528646
1099,0.0954559921287,0.108019775584926
1100,-0.0379102236591279,0.147743686759749
1101,-0.167093786783516,0.138379848568522
1102,-0.0304935065098107,0.120315874360537
1103,-0.14827759983018,0.140273841433633
1104,-0.187772550154477,0.182044800576696
1105,-0.149238847754896,0.167231171006813
1106,-0.0571006874553859,0.187455917946671
1107,-0.101793998107314,0.177350366384765
1108,0.00654606856405734,0.180710390276012
