"time","input","value"
743,-0.173754966631532,0.190149095183461
744,-0.125069920253009,0.187633034146799
745,0.0367905314080417,0.188150671719226
746,-0.199654765706509,0.189411459796461
747,-0.00632536001503467,0.185244555261995
748,0.0621590808965266,0.188132646910133
749,-0.119720174279064,0.189337378506091
750,0.0658010651357472,0.188953604455895
751,0.0210491865873337,0.190062776321452
752,0.0976490296423435,0.190395924927949
753,-0.0434173781424761,0.191191910816298
754,0.134261422324926,0.190988521760975
755,-0.100541839934886,0.192453721145575
756,0.154432958643883,0.191074263081259
757,0.0767026792280376,0.193348779306234
758,0.16662621833384,0.192387860901612
759,-0.0519711482338607,0.194610083436027
760,0.04602738507092,0.192736055988683
761,-0.186698276828974,0.192156280336674
762,0.0590619374066591,0.18777212887398
763,-0.198398443683982,0.189665104978675
764,0.0309380307793617,0.185425961331235
765,-0.0876955827698112,0.18825568592094
766,0.0442117398604751,0.188860616454237
767,0.17082109823823,0.189817732366909
768,0.029285985045135,0.193257450694681
769,0.119608393218368,0.191991527306922
770,-0.0798008722253144,0.19266481081275
771,0.155130867473781,0.191557017086428
772,0.142022108566016,0.193625314560781
773,0.134829820413142,0.194005016259952
774,-0.171159841772169,0.194098368717103
775,0.0495636752806604,0.189693222812017
776,0.00429435800760986,0.190678000789664
777,-0.173641079571098,0.190739377628192
778,-0.110341189894825,0.187702377625415
779,0.0325746054761112,0.18859579073618
780,-0.0551110369153321,0.189619006671523
781,0.177957027684897,0.190051710451923
782,-0.177387620694935,0.193817051830529
783,-0.199863274954259,0.188911879129984
784,-0.0840076455846429,0.18542032651457
785,-0.113080936670303,0.187823652016253
786,0.0754296713508665,0.188192390162749
787,0.145948058180511,0.189673249259295
788,-0.188064909446985,0.192012613918589
789,0.0806035310961306,0.187381974006706
790,-0.133303042594343,0.189658875916882
791,0.114023695979267,0.188657759050867
792,-0.141658718511462,0.190664831856712
793,0.0704800935462117,0.188948477039064
794,0.00810895347967744,0.190199786190508
795,0.0819995987229049,0.190455418372901
796,-0.0941847963258624,0.191002815233787
797,0.00233662044629454,0.1904508391973
798,0.12893571909517,0.19073100191353
799,-0.128117920830846,0.192108441417493
800,0.145858599618077,0.190238018738463
801,-0.156021582335234,0.192575600696435
802,0.148574715852737,0.189405525431437
803,0.00576790748164058,0.192319986048884
804,-0.0857204711996019,0.191498696757642
805,-0.0653063915669918,0.190953165007192
806,0.0278608058579266,0.190841062790534
807,-0.126308283116668,0.190926082841598
808,-0.0242514118552208,0.189735990844934
809,0.0647288722917437,0.190376058336482
810,-0.0318645528517663,0.190761621021761
811,0.024390487652272,0.190811814406454
812,-0.121750538796186,0.190893260053578
813,0.171322010550648,0.18984434065336
814,0.0694296787492931,0.193450845472342
815,-0.147585193160921,0.192271368110772
816,-0.0492453658021987,0.18985780440976
817,-0.0790787728503347,0.19047315454324
818,0.122103077732027,0.190357678584415
819,-0.0119486391544342,0.191738555156412
820,-0.0234216017648578,0.19129396102028
821,-0.168161352537572,0.191181246433649
822,-0.050585868023336,0.188248041434062
823,-0.0448261009529233,0.189617347235165
824,-0.0438821543008089,0.190070933005314
825,-0.104232207871974,0.190393970813094
826,0.115834265667945,0.189953482883603
827,-0.193651511706412,0.191380321418285
828,-0.0404959780164063,0.186736207497697
829,-0.0446929650381208,0.188949690962141
830,-0.0168879363685846,0.189639812388004
831,-0.0813416806980968,0.190185988645197
832,0.121295011229813,0.190178212714115
833,0.148558003548533,0.191609707885012
834,0.177830245345831,0.193187038637883
835,-0.0908404365181923,0.195455599389668
836,0.0701756828464568,0.192836266781734
837,0.0845644130371511,0.192418231370731
838,-0.119337133597583,0.192172217079171
839,0.0226834069937468,0.190640148846517
840,0.0494053380563855,0.190917358436531
841,-0.156772202625871,0.190997904547639
842,0.0339360671117902,0.188673244482283
843,0.0583405593410135,0.189907225147481
844,-0.124568370636553,0.190414196473675
845,-0.0168971983715892,0.189470313967588
846,0.166995012108237,0.190216365977609
847,0.0263783639296889,0.193296915638779
848,0.176892517041415,0.19203707372009
849,0.097896851412952,0.194983981382804
850,0.0867068585008383,0.193534187761858
851,0.0181465608999133,0.192899223113556
852,0.190694512426853,0.192096312403653
853,0.177413964737207,0.195821311313062
854,-0.129389305785298,0.196725684064821
855,0.0183987054973841,0.192799796379909
856,0.0579444243572652,0.192295124197697
857,-0.158031527418643,0.191864564995866
858,-0.184716909192502,0.189135669966785
859,0.108366146404296,0.186388079340119
860,0.182924456615001,0.189419826048297
861,-0.155726628936827,0.193562709754957
862,-0.0391010085120797,0.189825034218805
863,-0.189000452496111,0.190591364230656
864,-0.0342444960027933,0.186657360092446
865,-0.116404652688652,0.188868961583979
866,0.167230268288404,0.188702724501357
867,-0.108706626668572,0.192543178110715
868,0.192772332951427,0.19077987991376
869,-0.091296958271414,0.195303485258424
870,0.0126146923750639,0.192568800828217
871,0.178378574363887,0.19207246794191
872,0.161965606827289,0.195029340808319
873,0.179615310579538,0.195544935486325
874,-0.0795912749134004,0.19694958696734
875,0.106443415209651,0.193882316995844
876,-0.124244077410549,0.193550558850153
877,-0.159455612581223,0.191279892875076
878,-0.165605427697301,0.188888289333188
879,0.00369332488626242,0.187282475452243
880,0.0310604483820498,0.189063206972609
881,0.0747655173763633,0.189806552324189
882,-0.0993730807676911,0.19052755340269
883,-0.0217981894500553,0.190087586523756
884,0.0164924117736518,0.190515589136014
885,0.0272724727168679,0.190694786626112
886,0.172168413642794,0.190822217457108
887,-0.131047179084271,0.193946453612119
888,-0.184300377219915,0.191031985905931
889,-0.1604243661277,0.187476747312194
890,-0.193797097634524,0.186839114363009
891,0.168159909453243,0.184379742326627
892,0.0985783576965332,0.190384746882835
893,0.0421635564416647,0.190769907489033
894,-0.0489215631037951,0.19088080936507
895,-0.0634036477655172,0.190847798529861
896,-0.0689841755665839,0.190757861855252
897,0.0510048372671008,0.190668462118167
898,0.0531864478252828,0.190895601359288
899,0.192167604062706,0.191007621075988
900,0.14776997519657,0.195245918218417
901,0.0566292637959123,0.194951770687213
902,-0.0361902854405343,0.193315084997186
903,0.168374932277948,0.192372441398851
904,-0.0194312224164605,0.194688444004363
905,0.165709049813449,0.192852052099827
906,-0.189457964617759,0.194889418735706
907,-0.0632242766208947,0.188909418302855
908,-0.0975689994171262,0.190138709824016
909,0.110852649994195,0.189865784030476
910,-0.0815781515091658,0.191203962735486
911,-0.0970166279934347,0.190677079907366
912,-0.0114656414836645,0.190306231812094
913,-0.171885141450912,0.190636402982512
914,-0.109361793287098,0.187719322864215
915,-0.154101391136646,0.188617403389374
916,-0.168008510675281,0.187414124337373
917,-0.023645160254091,0.18626006433991
918,0.19297022363171,0.188459200564169
919,0.185534858331084,0.193736087410783
920,0.119038201309741,0.195930994527605
921,0.0166944813914597,0.194568028980324
922,-0.0176897171884775,0.193078766269049
923,-0.115586321055889,0.192254967159524
924,-0.107744420785457,0.190823573956558
925,0.0364399185404181,0.190253667608726
926,-0.0967047794722021,0.190652453401755
927,0.102961459103972,0.190227293672066
928,0.0206184277310967,0.191252738056549
929,-0.160949868988246,0.191058950707949
930,-0.13979744175449,0.188538168938916
931,-0.141685682162642,0.188184765386281
932,0.1962272843346,0.187759320784985
933,-0.189563073031604,0.193770562077441
934,0.0426937385462224,0.187974042755374
935,-0.159151760302484,0.189805843613631
936,0.00377024076879023,0.187775046182915
937,-0.125031461752951,0.189366371049041
938,0.00288875643163919,0.188797099962771
939,-0.0459297941066325,0.189819583122776
940,0.035466130822897,0.190204653365303
941,0.168297618161887,0.19055045511779
942,0.0334231704473495,0.193577741309202
943,0.125160834752023,0.192208029587665
944,0.107013219036162,0.192942494626851
945,0.0430254075676203,0.192746334791321
946,0.0135129238478839,0.192021906193898
947,-0.0858084410429001,0.191614850393694
948,-0.150324611738324,0.190984550598481
949,-0.00641437023878097,0.18899383542899
950,-0.0530572830699384,0.190035336913442
951,0.0832083618268371,0.19029072149369
952,0.180627428088337,0.1909267355656
953,-0.0771524080075324,0.194439248033621
954,0.128290029894561,0.192349610020313
955,0.142086434084922,0.193166833345789
956,-0.18162395209074,0.19385007121582
957,0.145511366520077,0.188923424331603
958,-0.00954384524375201,0.192067093433615
959,-0.151317906286567,0.191340704990021
960,0.0623582761734724,0.189157537686382
961,-0.108976580016315,0.19028591985786
962,-0.0159240316599608,0.189735457713304
963,0.154493443015963,0.190333354765837
964,0.117331605404615,0.192791026836806
965,-0.181687782332301,0.192763397700759
966,-0.172883351147175,0.188372023132316
967,0.065060521941632,0.186772951431303
968,-0.108450601156801,0.188947535761583
969,0.03692517420277,0.188929802685028
970,-0.0679313178174198,0.18988125712062
971,0.199721210170537,0.190114106103148
972,0.083516723010689,0.195265239726385
973,-0.198732084594667,0.193304686133649
974,0.107893584854901,0.187710861197469
975,-0.119907532539219,0.190352095315493
976,0.0757997021079063,0.18939889533337
977,0.0999413838610053,0.190441857390574
978,-0.104669152386487,0.191203479450064
979,0.181186711136252,0.190358620091082
980,0.0339133099652827,0.194271206518321
981,0.11978322705254,0.192524364600744
982,0.173841001000255,0.193001713467402
983,-0.169362831301987,0.195215855666636
984,0.0654406519606709,0.190242361562311
985,0.194973866920918,0.19112042371137
986,-0.0990675735287368,0.195438986345507
987,-0.184225512295961,0.192533174957674
988,0.194248788524419,0.188313203253667
989,-0.146859695017338,0.194225603017076
990,-0.129523707088083,0.190419877713582
991,-0.00688207568600774,0.189657953126731
992,0.0544340175576508,0.190308843374104
993,0.194791628047824,0.190657746458236
994,-0.160186125244945,0.195211318883135
995,0.0774731167592108,0.190505760977587
996,-0.199476519133896,0.191356856817512
997,0.106970374286175,0.186362168234356
998,-0.0720081817358732,0.189543954227342
999,0.183205137960613,0.189723085451056
1000,-0.121840968262404,0.193963051534411
1001,0.135053566098213,0.191219674353586
1002,-0.00501349968835713,0.19280167329504
1003,-0.15586520023644,0.19186758298181
1004,-0.0594547926448286,0.189272039788453
1005,0.104425214696676,0.190108784373266
1006,-0.0441340625286102,0.191119655422506
1007,-0.0173943985253572,0.190929693307898
1008,-0.157062297686934,0.190964886438373
1009,0.185069966688752,0.188645600522302
1010,0.1952387441881,0.19367140140947
1011,-0.0384678136557341,0.196547949553636
1012,0.14701642440632,0.193811312383142
1013,-0.174653118941933,0.194668364091314
1014,0.0736239638179541,0.189762377026664
1015,0.0754327137954533,0.190920690100974
1016,-0.0744088143110275,0.191117633184601
1017,0.0554077077656984,0.19079519113757
1018,0.0564945132471621,0.191005868062098
1019,-0.00281261336058378,0.191087733417867
1020,0.14240016406402,0.191034631376143
1021,-0.141856626607478,0.19274814023879
1022,-0.0314714597538114,0.190115109776727
1023,-0.119696563016623,0.19068507485013
1024,0.191549583431333,0.189745920730606
1025,-0.00201471848413348,0.194587969708357
1026,-0.0502130375243723,0.192604092366752
1027,0.140156244114041,0.191957049903858
1028,0.0777603447437286,0.193223423756108
1029,-0.0568967496976256,0.192407723603984
1030,-0.0505581989884377,0.191723648021645
1031,-0.123298245575279,0.191367563436862
1032,0.112996534630656,0.1900982385321
1033,-0.198630633205175,0.191456408655152
1034,0.172408757545054,0.186438694768821
1035,0.0757740501314402,0.19192831848102
1036,-0.0988991310819984,0.191345516888701
1037,0.0661737065762281,0.190647654374403
1038,-0.00927627561613917,0.191024754524053
1039,0.161906059551984,0.190976791430449
1040,-0.0777961323969066,0.193529716154501
1041,0.171509695518762,0.191913255721528
1042,-0.0955689353868365,0.194648703305699
1043,-0.0227508197538555,0.192278025055216
1044,0.0830579266883433,0.191874811830712
1045,0.161177826486528,0.191851039686894
1046,0.00524924481287597,0.193977243490685
1047,0.000209612678736454,0.192476878516402
1048,-0.180083316843957,0.191925205144208
1049,-0.100243936944753,0.188042486527798
1050,0.115392421744764,0.189048630147532
1051,-0.120734302792698,0.190761020366881
1052,0.152437135856599,0.189673702147838
1053,-0.0542728842236102,0.192467736830554
1054,-0.0920200097374618,0.191493604042707
1055,0.0359898108057678,0.190872460133472
1056,-0.133819766901433,0.190997296012146
1057,-0.0043720867484808,0.189543522958642
1058,0.185353458672762,0.190298279184306
1059,0.0318411726504564,0.194368025624278
1060,0.116319159604609,0.192561740071662
1061,0.0315384806133807,0.192940123309488
1062,0.0167498555034399,0.192056026010734
1063,0.105028672795743,0.191647355320783
1064,-0.143097859621048,0.192076898078692
1065,-0.0430573025718331,0.189797042343419
1066,0.121483307052404,0.190453172631819
1067,0.179604755714536,0.191715973121004
1068,-0.184619125816971,0.19476775530931
1069,0.0676783605478704,0.189067578500915
1070,-0.134766694623977,0.190542733319987
1071,-0.153468082938343,0.189158689967547
1072,-0.147030771523714,0.187911871675644
1073,-0.0435901961289346,0.187475703114559
1074,-0.113702663499862,0.189032149777247
1075,0.0788127830252051,0.188906444994724
1076,-0.13714926019311,0.190140059781691
1077,-0.0637936064973474,0.188875637078339
1078,-0.0667500106617809,0.189759615197457
1079,0.0539803829044104,0.190061788000214
1080,-0.0377167141996324,0.19054551137314
1081,0.0671997966244817,0.190672180424989
1082,0.198030778858811,0.190983640435145
1083,0.161517655476928,0.195619170548501
1084,-0.0638800084590912,0.195719891757335
1085,-0.0970805283635855,0.193446178473122
1086,-0.0711245942860842,0.191974008656867
1087,-0.00269366800785065,0.191428379670355
1088,-0.192430510744452,0.191271049507638
1089,-0.0859512384049594,0.186878939109337
1090,0.0634834079071879,0.188668403154827
1091,-0.148062736727297,0.189724130002166
1092,-0.153660010080785,0.18826008167768
1093,-0.187107580620795,0.18741414809807
1094,-0.0845604290254414,0.185148403098097
1095,0.0310042415745556,0.187576345442999
1096,-0.184577800054103,0.188940204442379
1097,0.0905072831548751,0.185979342314215
1098,0.158549021556973,0.188892164864436
1099,0.0954559921287,0.192000225599629
1100,-0.0379102236591279,0.191828893751889
1101,-0.167093786783516,0.191431343447321
1102,-0.0304935065098107,0.188462173956253
1103,-0.14827759983018,0.18979888373799
1104,-0.187772550154477,0.188271476866601
1105,-0.149238847754896,0.185629726683913
1106,-0.0571006874553859,0.186237074296087
1107,-0.101793998107314,0.188211578917288
1108,0.00654606856405734,0.188672546341894
1109,0.0270290867425501,0.189673329978303
