"time","input","value"
743,-0.173754966631532,0.0980900799296985
744,-0.125069920253009,0.0876832566340792
745,0.0367905314080417,0.145552780494557
746,-0.199654765706509,0.138209601694187
747,-0.00632536001503467,0.196744108471496
748,0.0621590808965266,0.16579930021413
749,-0.119720174279064,0.158527940883833
750,0.0658010651357472,0.188638159867581
751,0.0210491865873337,0.162661039615776
752,0.0976490296423435,0.156255813983408
753,-0.0434173781424761,0.134544872635205
754,0.134261422324926,0.14039765956953
755,-0.100541839934886,0.15052726185987
756,0.154432958643883,0.134809737042477
757,0.0767026792280376,0.13416186668103
758,0.16662621833384,0.159451714366379
759,-0.0519711482338607,0.127321887576219
760,0.04602738507092,0.129695405423895
761,-0.186698276828974,0.147774971978794
762,0.0590619374066591,0.101838306749301
763,-0.198398443683982,0.128526936947491
764,0.0309380307793617,0.128123966579514
765,-0.0876955827698112,0.133016303179754
766,0.0442117398604751,0.135404596742959
767,0.17082109823823,0.131018925241929
768,0.029285985045135,0.150689022214711
769,0.119608393218368,0.145499248281317
770,-0.0798008722253144,0.155674896877554
771,0.155130867473781,0.130791965595405
772,0.142022108566016,0.149862660581199
773,0.134829820413142,0.17479907286871
774,-0.171159841772169,0.14164165155273
775,0.0495636752806604,0.10689291194929
776,0.00429435800760986,0.145690111157235
777,-0.173641079571098,0.148720601277027
778,-0.110341189894825,0.193234107334803
779,0.0325746054761112,0.15551110823467
780,-0.0551110369153321,0.151864057553786
781,0.177957027684897,0.164844020656393
782,-0.177387620694935,0.125484020744855
783,-0.199863274954259,0.132727818665244
784,-0.0840076455846429,0.160155747414255
785,-0.113080936670303,0.13029233240254
786,0.0754296713508665,0.172750746202205
787,0.145948058180511,0.134359130770849
788,-0.188064909446985,0.125930978496136
789,0.0806035310961306,0.173226182699864
790,-0.133303042594343,0.166338767836349
791,0.114023695979267,0.12570760760301
792,-0.141658718511462,0.109262437302019
793,0.0704800935462117,0.118790196502602
794,0.00810895347967744,0.12463337575816
795,0.0819995987229049,0.141758122569289
796,-0.0941847963258624,0.128608073254798
797,0.00233662044629454,0.131929067699494
798,0.12893571909517,0.143083001835826
799,-0.128117920830846,0.16268563435821
800,0.145858599618077,0.171512321455987
801,-0.156021582335234,0.157189272001097
802,0.148574715852737,0.121968244906451
803,0.00576790748164058,0.111778342472888
804,-0.0857204711996019,0.137938927372904
805,-0.0653063915669918,0.165090664584463
806,0.0278608058579266,0.139403718328679
807,-0.126308283116668,0.145925121581216
808,-0.0242514118552208,0.164311158577303
809,0.0647288722917437,0.15671936124431
810,-0.0318645528517663,0.154472318766859
811,0.024390487652272,0.157178501972237
812,-0.121750538796186,0.15123849021632
813,0.171322010550648,0.138235818454533
814,0.0694296787492931,0.137436947859445
815,-0.147585193160921,0.147784995625415
816,-0.0492453658021987,0.175534938021685
817,-0.0790787728503347,0.145262466110359
818,0.122103077732027,0.139744712388048
819,-0.0119486391544342,0.11914302911371
820,-0.0234216017648578,0.140078803602262
821,-0.168161352537572,0.148613615808138
822,-0.050585868023336,0.117853450074712
823,-0.0448261009529233,0.139360395965693
824,-0.0438821543008089,0.147186853083163
825,-0.104232207871974,0.159294801390415
826,0.115834265667945,0.160187143623866
827,-0.193651511706412,0.145121449634684
828,-0.0404959780164063,0.160722397547496
829,-0.0446929650381208,0.159573390090631
830,-0.0168879363685846,0.14509804244438
831,-0.0813416806980968,0.152864202942849
832,0.121295011229813,0.155525753324478
833,0.148558003548533,0.143293517169436
834,0.177830245345831,0.143500544103989
835,-0.0908404365181923,0.125623108196074
836,0.0701756828464568,0.124726532569397
837,0.0845644130371511,0.156405502355146
838,-0.119337133597583,0.173781967042635
839,0.0226834069937468,0.173439890123313
840,0.0494053380563855,0.159868783899736
841,-0.156772202625871,0.159531151368924
842,0.0339360671117902,0.181239810448139
843,0.0583405593410135,0.161635124838868
844,-0.124568370636553,0.158166384105618
845,-0.0168971983715892,0.181967219952001
846,0.166995012108237,0.159944287554092
847,0.0263783639296889,0.167889020735631
848,0.176892517041415,0.15104505703841
849,0.097896851412952,0.145820908141286
850,0.0867068585008383,0.172823412041608
851,0.0181465608999133,0.160787224924532
852,0.190694512426853,0.15811978288915
853,0.177413964737207,0.180478997267396
854,-0.129389305785298,0.183284194562831
855,0.0183987054973841,0.157719434877693
856,0.0579444243572652,0.15793795412363
857,-0.158031527418643,0.168166926152846
858,-0.184716909192502,0.186730741657663
859,0.108366146404296,0.157182056632407
860,0.182924456615001,0.161839175784398
861,-0.155726628936827,0.110643329781594
862,-0.0391010085120797,0.179751012742765
863,-0.189000452496111,0.15304661874221
864,-0.0342444960027933,0.098686581931776
865,-0.116404652688652,0.140280180173232
866,0.167230268288404,0.152921723632879
867,-0.108706626668572,0.10263324329579
868,0.192772332951427,0.138911596898929
869,-0.091296958271414,0.111728210579174
870,0.0126146923750639,0.113444852752736
871,0.178378574363887,0.134623842036121
872,0.161965606827289,0.195323736235413
873,0.179615310579538,0.14183808188772
874,-0.0795912749134004,0.150100511070215
875,0.106443415209651,0.128401357701232
876,-0.124244077410549,0.1683332684804
877,-0.159455612581223,0.121980437068706
878,-0.165605427697301,0.159100262985123
879,0.00369332488626242,0.125885196461548
880,0.0310604483820498,0.140698330744341
881,0.0747655173763633,0.138633127116783
882,-0.0993730807676911,0.126929225858415
883,-0.0217981894500553,0.140905485379945
884,0.0164924117736518,0.145110989038653
885,0.0272724727168679,0.149384899718952
886,0.172168413642794,0.144950430479108
887,-0.131047179084271,0.142061801792306
888,-0.184300377219915,0.143507119050354
889,-0.1604243661277,0.139673664620544
890,-0.193797097634524,0.104454133851263
891,0.168159909453243,0.172197535195957
892,0.0985783576965332,0.109991446864576
893,0.0421635564416647,0.112170395448302
894,-0.0489215631037951,0.124191961779185
895,-0.0634036477655172,0.128137615506458
896,-0.0689841755665839,0.132105953403178
897,0.0510048372671008,0.138549088717729
898,0.0531864478252828,0.141444824189485
899,0.192167604062706,0.141195814832933
900,0.14776997519657,0.126380110571701
901,0.0566292637959123,0.152679605313886
902,-0.0361902854405343,0.154609755095165
903,0.168374932277948,0.140395014915989
904,-0.0194312224164605,0.183469433427462
905,0.165709049813449,0.159180137882961
906,-0.189457964617759,0.143833549944307
907,-0.0632242766208947,0.099808412425638
908,-0.0975689994171262,0.134711152559164
909,0.110852649994195,0.119781832692017
910,-0.0815781515091658,0.107415049494728
911,-0.0970166279934347,0.142440859025547
912,-0.0114656414836645,0.160522975171748
913,-0.171885141450912,0.150505546213661
914,-0.109361793287098,0.170405582905568
915,-0.154101391136646,0.172352132334922
916,-0.168008510675281,0.159990019253521
917,-0.023645160254091,0.196539955957515
918,0.19297022363171,0.169712701073326
919,0.185534858331084,0.112236361053932
920,0.119038201309741,0.090496783664351
921,0.0166944813914597,0.125501588330263
922,-0.0176897171884775,0.145607442904731
923,-0.115586321055889,0.142208891491746
924,-0.107744420785457,0.125606232361425
925,0.0364399185404181,0.138368375499132
926,-0.0967047794722021,0.144361115684475
927,0.102961459103972,0.164048820979951
928,0.0206184277310967,0.137269312616234
929,-0.160949868988246,0.146316385324733
930,-0.13979744175449,0.171572781046476
931,-0.141685682162642,0.13519316736586
932,0.1962272843346,0.140166521658963
933,-0.189563073031604,0.0988335043662805
934,0.0426937385462224,0.172097698492168
935,-0.159151760302484,0.147256442602675
936,0.00377024076879023,0.101443118617085
937,-0.125031461752951,0.131996536207698
938,0.00288875643163919,0.135240213370035
939,-0.0459297941066325,0.14337120484212
940,0.035466130822897,0.146422280843372
941,0.168297618161887,0.141353192861047
942,0.0334231704473495,0.147138243877009
943,0.125160834752023,0.146093185554844
944,0.107013219036162,0.154730468940707
945,0.0430254075676203,0.177993495516666
946,0.0135129238478839,0.161125916380842
947,-0.0858084410429001,0.156030278807572
948,-0.150324611738324,0.138105176522611
949,-0.00641437023878097,0.136102675186669
950,-0.0530572830699384,0.144725098650747
951,0.0832083618268371,0.154407254217621
952,0.180627428088337,0.131986173573854
953,-0.0771524080075324,0.141601203072248
954,0.128290029894561,0.152675496784572
955,0.142086434084922,0.166247558885068
956,-0.18162395209074,0.193296499047346
957,0.145511366520077,0.185327100771929
958,-0.00954384524375201,0.190063331538613
959,-0.151317906286567,0.16196912793828
960,0.0623582761734724,0.195732358861629
961,-0.108976580016315,0.179504955157741
962,-0.0159240316599608,0.161938996373577
963,0.154493443015963,0.157857031137839
964,0.117331605404615,0.167293821513015
965,-0.181687782332301,0.136584410436294
966,-0.172883351147175,0.149574335179656
967,0.065060521941632,0.109380095653085
968,-0.108450601156801,0.147342646452325
969,0.03692517420277,0.177758497516416
970,-0.0679313178174198,0.148942969540263
971,0.199721210170537,0.142398267082716
972,0.083516723010689,0.114618668502307
973,-0.198732084594667,0.142356656174268
974,0.107893584854901,0.166860021060537
975,-0.119907532539219,0.187105049951464
976,0.0757997021079063,0.146825590375113
977,0.0999413838610053,0.126173452125152
978,-0.104669152386487,0.157981898235752
979,0.181186711136252,0.171102819068265
980,0.0339133099652827,0.177082605246425
981,0.11978322705254,0.163807623856939
982,0.173841001000255,0.135823224089254
983,-0.169362831301987,0.192392910810379
984,0.0654406519606709,0.155538958001915
985,0.194973866920918,0.163455787619257
986,-0.0990675735287368,0.205167932788975
987,-0.184225512295961,0.194068638399698
988,0.194248788524419,0.14710614375672
989,-0.146859695017338,0.20616278531981
990,-0.129523707088083,0.191429317542907
991,-0.00688207568600774,0.200292234233159
992,0.0544340175576508,0.165543208367757
993,0.194791628047824,0.143990729946318
994,-0.160186125244945,0.110400732817027
995,0.0774731167592108,0.138197514645037
996,-0.199476519133896,0.151641637936269
997,0.106970374286175,0.0913343585980705
998,-0.0720081817358732,0.103942433834003
999,0.183205137960613,0.125335889344157
1000,-0.121840968262404,0.0857426027493941
1001,0.135053566098213,0.107914817843999
1002,-0.00501349968835713,0.120069054443124
1003,-0.15586520023644,0.137278858126468
1004,-0.0594547926448286,0.172765482668051
1005,0.104425214696676,0.144432907344048
1006,-0.0441340625286102,0.146693738175489
1007,-0.0173943985253572,0.158735969155804
1008,-0.157062297686934,0.154113735005773
1009,0.185069966688752,0.12628627682189
1010,0.1952387441881,0.129333161527763
1011,-0.0384678136557341,0.13738195324393
1012,0.14701642440632,0.154035538009898
1013,-0.174653118941933,0.191236304942473
1014,0.0736239638179541,0.112074014290012
1015,0.0754327137954533,0.132706651562441
1016,-0.0744088143110275,0.160361961901417
1017,0.0554077077656984,0.172384010598906
1018,0.0564945132471621,0.162812023694686
1019,-0.00281261336058378,0.160350360717447
1020,0.14240016406402,0.153677790134574
1021,-0.141856626607478,0.162927003958497
1022,-0.0314714597538114,0.14206868706218
1023,-0.119696563016623,0.147150576914677
1024,0.191549583431333,0.123035325739892
1025,-0.00201471848413348,0.0996901138583841
1026,-0.0502130375243723,0.132553934644478
1027,0.140156244114041,0.152111625754239
1028,0.0777603447437286,0.18976279648442
1029,-0.0568967496976256,0.162141157465558
1030,-0.0505581989884377,0.158088491074229
1031,-0.123298245575279,0.142031028077358
1032,0.112996534630656,0.132858115510621
1033,-0.198630633205175,0.134167049393169
1034,0.172408757545054,0.159118331878067
1035,0.0757740501314402,0.120369302703303
1036,-0.0988991310819984,0.152243266660287
1037,0.0661737065762281,0.179447283173525
1038,-0.00927627561613917,0.176431287987907
1039,0.161906059551984,0.157419310006607
1040,-0.0777961323969066,0.128445691505687
1041,0.171509695518762,0.134933079642779
1042,-0.0955689353868365,0.142122766984704
1043,-0.0227508197538555,0.12342723890587
1044,0.0830579266883433,0.142947271276714
1045,0.161177826486528,0.168136135289867
1046,0.00524924481287597,0.132183096331515
1047,0.000209612678736454,0.143221158638749
1048,-0.180083316843957,0.147192334704012
1049,-0.100243936944753,0.10496711046679
1050,0.115392421744764,0.133469667550541
1051,-0.120734302792698,0.143606455332226
1052,0.152437135856599,0.179495369353491
1053,-0.0542728842236102,0.135966941798697
1054,-0.0920200097374618,0.135424345159852
1055,0.0359898108057678,0.161317703143224
1056,-0.133819766901433,0.161562556517925
1057,-0.0043720867484808,0.164163545546072
1058,0.185353458672762,0.154961871789262
1059,0.0318411726504564,0.161469135471855
1060,0.116319159604609,0.14723370085262
1061,0.0315384806133807,0.148029147935642
1062,0.0167498555034399,0.157704820090576
1063,0.105028672795743,0.152956430872963
1064,-0.143097859621048,0.168846199076769
1065,-0.0430573025718331,0.149182084583309
1066,0.121483307052404,0.148362280746867
1067,0.179604755714536,0.16824191662356
1068,-0.184619125816971,0.117259580054308
1069,0.0676783605478704,0.150520062004139
1070,-0.134766694623977,0.161886779771354
1071,-0.153468082938343,0.117098597807347
1072,-0.147030771523714,0.18083056516801
1073,-0.0435901961289346,0.144841337434257
1074,-0.113702663499862,0.156643129663277
1075,0.0788127830252051,0.177862234936316
1076,-0.13714926019311,0.141847844249638
1077,-0.0637936064973474,0.155927653363523
1078,-0.0667500106617809,0.162588054024147
1079,0.0539803829044104,0.14607367947977
1080,-0.0377167141996324,0.13714627535965
1081,0.0671997966244817,0.148879300685207
1082,0.198030778858811,0.142362241032431
1083,0.161517655476928,0.162832419516051
1084,-0.0638800084590912,0.144525344059655
1085,-0.0970805283635855,0.141244156380235
1086,-0.0711245942860842,0.11770935966676
1087,-0.00269366800785065,0.121413998231096
1088,-0.192430510744452,0.139868773800707
1089,-0.0859512384049594,0.173620756209742
1090,0.0634834079071879,0.166053350677326
1091,-0.148062736727297,0.154549045533688
1092,-0.153660010080785,0.194002310834996
1093,-0.187107580620795,0.184687462002497
1094,-0.0845604290254414,0.144046423101123
1095,0.0310042415745556,0.166872325563512
1096,-0.184577800054103,0.148669358445287
1097,0.0905072831548751,0.20119386771633
1098,0.158549021556973,0.155525422336271
1099,0.0954559921287,0.159258848545078
1100,-0.0379102236591279,0.126641618773249
1101,-0.167093786783516,0.136914878927659
1102,-0.0304935065098107,0.105294801889602
1103,-0.14827759983018,0.130002621362006
1104,-0.187772550154477,0.15067525773843
1105,-0.149238847754896,0.196205327903434
1106,-0.0571006874553859,0.171399143390982
1107,-0.101793998107314,0.16967562432076
1108,0.00654606856405734,0.185410327923028
1109,0.0270290867425501,0.160857420202924
