"time","input","value"
743,-0.173754966631532,0.126267460991396
744,-0.125069920253009,0.0920317971610815
745,0.0367905314080417,0.0988996434528072
746,-0.199654765706509,0.127926909692137
747,-0.00632536001503467,0.190335843171828
748,0.0621590808965266,0.164796903519404
749,-0.119720174279064,0.143331306408968
750,0.0658010651357472,0.141590381180669
751,0.0210491865873337,0.128207808551465
752,0.0976490296423435,0.143187487967975
753,-0.0434173781424761,0.157223631595318
754,0.134261422324926,0.160573265940122
755,-0.100541839934886,0.167291003915352
756,0.154432958643883,0.153340456933348
757,0.0767026792280376,0.17461514646586
758,0.16662621833384,0.154487685631006
759,-0.0519711482338607,0.186162642265567
760,0.04602738507092,0.171467344086141
761,-0.186698276828974,0.169304677776932
762,0.0590619374066591,0.136557573896191
763,-0.198398443683982,0.161314240778681
764,0.0309380307793617,0.170513416168582
765,-0.0876955827698112,0.16018862820343
766,0.0442117398604751,0.179006063158322
767,0.17082109823823,0.164846750593898
768,0.029285985045135,0.105507580363689
769,0.119608393218368,0.137126475190075
770,-0.0798008722253144,0.130523699890067
771,0.155130867473781,0.138544250479411
772,0.142022108566016,0.185999309891826
773,0.134829820413142,0.168527277151473
774,-0.171159841772169,0.181158462458041
775,0.0495636752806604,0.182124986538216
776,0.00429435800760986,0.173968955518892
777,-0.173641079571098,0.16086262031019
778,-0.110341189894825,0.120111310309066
779,0.0325746054761112,0.169276275859866
780,-0.0551110369153321,0.16002940523656
781,0.177957027684897,0.153928963375549
782,-0.177387620694935,0.105709405094286
783,-0.199863274954259,0.164820254251989
784,-0.0840076455846429,0.145892156489469
785,-0.113080936670303,0.156040106640632
786,0.0754296713508665,0.122294016490239
787,0.145948058180511,0.120865994763809
788,-0.188064909446985,0.0967955273058299
789,0.0806035310961306,0.155843586993132
790,-0.133303042594343,0.138160240109408
791,0.114023695979267,0.130744963902356
792,-0.141658718511462,0.168385390352487
793,0.0704800935462117,0.196285872375049
794,0.00810895347967744,0.175154778526091
795,0.0819995987229049,0.158007668408761
796,-0.0941847963258624,0.167973235710592
797,0.00233662044629454,0.177676736745105
798,0.12893571909517,0.161324279305593
799,-0.128117920830846,0.156742306785462
800,0.145858599618077,0.137704212433351
801,-0.156021582335234,0.126222720788676
802,0.148574715852737,0.142114353738676
803,0.00576790748164058,0.176514493984145
804,-0.0857204711996019,0.158370731117063
805,-0.0653063915669918,0.134623671174418
806,0.0278608058579266,0.160637487843193
807,-0.126308283116668,0.16060306456808
808,-0.0242514118552208,0.153437956871883
809,0.0647288722917437,0.155039158893688
810,-0.0318645528517663,0.146096075966779
811,0.024390487652272,0.148164331793929
812,-0.121750538796186,0.145483211016883
813,0.171322010550648,0.153516574745514
814,0.0694296787492931,0.168433010909566
815,-0.147585193160921,0.153626098761485
816,-0.0492453658021987,0.146596955555054
817,-0.0790787728503347,0.158599361929413
818,0.122103077732027,0.133449404109621
819,-0.0119486391544342,0.15782696774652
820,-0.0234216017648578,0.155912544512207
821,-0.168161352537572,0.154369186186708
822,-0.050585868023336,0.172124990413609
823,-0.0448261009529233,0.14903097160901
824,-0.0438821543008089,0.151393951800493
825,-0.104232207871974,0.152885669867008
826,0.115834265667945,0.1781184932711
827,-0.193651511706412,0.151802574740351
828,-0.0404959780164063,0.164506564882346
829,-0.0446929650381208,0.158587174938245
830,-0.0168879363685846,0.16095409611686
831,-0.0813416806980968,0.151902507733321
832,0.121295011229813,0.175181743656931
833,0.148558003548533,0.152291359604394
834,0.177830245345831,0.14181156830214
835,-0.0908404365181923,0.143584525733939
836,0.0701756828464568,0.159649497520868
837,0.0845644130371511,0.166829400687302
838,-0.119337133597583,0.175267171489485
839,0.0226834069937468,0.127645532856942
840,0.0494053380563855,0.140136151456589
841,-0.156772202625871,0.152633358332835
842,0.0339360671117902,0.131723218983366
843,0.0583405593410135,0.138233025490788
844,-0.124568370636553,0.148226557211431
845,-0.0168971983715892,0.140505554143354
846,0.166995012108237,0.151122415334512
847,0.0263783639296889,0.159200871416146
848,0.176892517041415,0.15593750216016
849,0.097896851412952,0.11961501706038
850,0.0867068585008383,0.137747537279818
851,0.0181465608999133,0.168027547184318
852,0.190694512426853,0.157347738201097
853,0.177413964737207,0.203614414609619
854,-0.129389305785298,0.195142359896748
855,0.0183987054973841,0.150123758553599
856,0.0579444243572652,0.15210026588088
857,-0.158031527418643,0.168732205325881
858,-0.184716909192502,0.115901591509063
859,0.108366146404296,0.175152819701432
860,0.182924456615001,0.162209956751225
861,-0.155726628936827,0.170840476274639
862,-0.0391010085120797,0.194939151386126
863,-0.189000452496111,0.177298858646557
864,-0.0342444960027933,0.130272843085093
865,-0.116404652688652,0.135128166406368
866,0.167230268288404,0.173191823747781
867,-0.108706626668572,0.149170702533462
868,0.192772332951427,0.18127585794744
869,-0.091296958271414,0.151451084101026
870,0.0126146923750639,0.167360377181806
871,0.178378574363887,0.160254726557824
872,0.161965606827289,0.125476430540144
873,0.179615310579538,0.189406745864136
874,-0.0795912749134004,0.139743494760037
875,0.106443415209651,0.145882679223472
876,-0.124244077410549,0.177794755840413
877,-0.159455612581223,0.130072445090201
878,-0.165605427697301,0.101152416109472
879,0.00369332488626242,0.153630100522468
880,0.0310604483820498,0.152121320495382
881,0.0747655173763633,0.145284376726898
882,-0.0993730807676911,0.13065873168827
883,-0.0217981894500553,0.168343697611769
884,0.0164924117736518,0.156695558014718
885,0.0272724727168679,0.153677460065876
886,0.172168413642794,0.154960509068107
887,-0.131047179084271,0.126746888654094
888,-0.184300377219915,0.147128022972732
889,-0.1604243661277,0.145016984133184
890,-0.193797097634524,0.142217550861135
891,0.168159909453243,0.0977085427230384
892,0.0985783576965332,0.0994758474464677
893,0.0421635564416647,0.10573189486356
894,-0.0489215631037951,0.124693363958142
895,-0.0634036477655172,0.155181978120554
896,-0.0689841755665839,0.135083603811649
897,0.0510048372671008,0.134513278602192
898,0.0531864478252828,0.147986484295434
899,0.192167604062706,0.145653722156042
900,0.14776997519657,0.130651946585628
901,0.0566292637959123,0.128437796766848
902,-0.0361902854405343,0.147277288911725
903,0.168374932277948,0.146450695997801
904,-0.0194312224164605,0.197584101281867
905,0.165709049813449,0.162381577057316
906,-0.189457964617759,0.169140632357252
907,-0.0632242766208947,0.167985732089126
908,-0.0975689994171262,0.141512801911339
909,0.110852649994195,0.151231334029814
910,-0.0815781515091658,0.178913998086699
911,-0.0970166279934347,0.184092788649947
912,-0.0114656414836645,0.17201074467707
913,-0.171885141450912,0.160400455194818
914,-0.109361793287098,0.126329398242793
915,-0.154101391136646,0.156471661517764
916,-0.168008510675281,0.175620523909306
917,-0.023645160254091,0.162519968585715
918,0.19297022363171,0.161201552073347
919,0.185534858331084,0.123009245179004
920,0.119038201309741,0.0988061250621208
921,0.0166944813914597,0.103205429631223
922,-0.0176897171884775,0.133717199853097
923,-0.115586321055889,0.139139605980402
924,-0.107744420785457,0.113733366965068
925,0.0364399185404181,0.118228639825785
926,-0.0967047794722021,0.139975404217853
927,0.102961459103972,0.149071408121803
928,0.0206184277310967,0.131790480799013
929,-0.160949868988246,0.140506500089762
930,-0.13979744175449,0.138128667060691
931,-0.141685682162642,0.166548081210946
932,0.1962272843346,0.134128248733218
933,-0.189563073031604,0.151076264889629
934,0.0426937385462224,0.196605319871141
935,-0.159151760302484,0.157760255118917
936,0.00377024076879023,0.187511035530809
937,-0.125031461752951,0.165117388723072
938,0.00288875643163919,0.192171354857939
939,-0.0459297941066325,0.16647609539206
940,0.035466130822897,0.168141227071931
941,0.168297618161887,0.158036255428439
942,0.0334231704473495,0.122563215906841
943,0.125160834752023,0.141861596269171
944,0.107013219036162,0.139305579270989
945,0.0430254075676203,0.152568702980205
946,0.0135129238478839,0.162081482206193
947,-0.0858084410429001,0.155123721229817
948,-0.150324611738324,0.136251770957267
949,-0.00641437023878097,0.121823085566842
950,-0.0530572830699384,0.140566393435703
951,0.0832083618268371,0.146125677202541
952,0.180627428088337,0.138241333193822
953,-0.0771524080075324,0.105464276587841
954,0.128290029894561,0.135820908704031
955,0.142086434084922,0.135060512672976
956,-0.18162395209074,0.162714132784968
957,0.145511366520077,0.105115162393673
958,-0.00954384524375201,0.118080348189577
959,-0.151317906286567,0.137465240050074
960,0.0623582761734724,0.113514838427898
961,-0.108976580016315,0.120680638375669
962,-0.0159240316599608,0.116007576360854
963,0.154493443015963,0.138543809237644
964,0.117331605404615,0.110834596776247
965,-0.181687782332301,0.147547992476548
966,-0.172883351147175,0.178638395676221
967,0.065060521941632,0.16389808757684
968,-0.108450601156801,0.17030638993941
969,0.03692517420277,0.138572123487509
970,-0.0679313178174198,0.137044057426317
971,0.199721210170537,0.164132189430536
972,0.083516723010689,0.175082134865693
973,-0.198732084594667,0.145811654422205
974,0.107893584854901,0.138281695647618
975,-0.119907532539219,0.135747614927469
976,0.0757997021079063,0.109954165473281
977,0.0999413838610053,0.146357273303399
978,-0.104669152386487,0.119062833770755
979,0.181186711136252,0.122645146562546
980,0.0339133099652827,0.108091489315699
981,0.11978322705254,0.139559146523113
982,0.173841001000255,0.164260694517705
983,-0.169362831301987,0.127352721114444
984,0.0654406519606709,0.0963911716208491
985,0.194973866920918,0.1353098927427
986,-0.0990675735287368,0.180109534244171
987,-0.184225512295961,0.134534519628944
988,0.194248788524419,0.191693568189046
989,-0.146859695017338,0.183649584965251
990,-0.129523707088083,0.11972244503333
991,-0.00688207568600774,0.160011153539084
992,0.0544340175576508,0.156222457458951
993,0.194791628047824,0.169064507994996
994,-0.160186125244945,0.114475600303428
995,0.0774731167592108,0.169582769006114
996,-0.199476519133896,0.156598547104041
997,0.106970374286175,0.136689386567086
998,-0.0720081817358732,0.177363537804225
999,0.183205137960613,0.177204029137436
1000,-0.121840968262404,0.181694086054776
1001,0.135053566098213,0.198501056871099
1002,-0.00501349968835713,0.189869620940383
1003,-0.15586520023644,0.166280385285139
1004,-0.0594547926448286,0.114646422783818
1005,0.104425214696676,0.150138128067752
1006,-0.0441340625286102,0.172347361330874
1007,-0.0173943985253572,0.158872109833817
1008,-0.157062297686934,0.157783691667936
1009,0.185069966688752,0.167289037422278
1010,0.1952387441881,0.185921015403414
1011,-0.0384678136557341,0.150680543017085
1012,0.14701642440632,0.152389868462945
1013,-0.174653118941933,0.117283610898884
1014,0.0736239638179541,0.0912368323127424
1015,0.0754327137954533,0.152114363727174
1016,-0.0744088143110275,0.146329666601517
1017,0.0554077077656984,0.132314078295853
1018,0.0564945132471621,0.129407807644728
1019,-0.00281261336058378,0.149276197371639
1020,0.14240016406402,0.149759755672503
1021,-0.141856626607478,0.134328848256985
1022,-0.0314714597538114,0.13317723841635
1023,-0.119696563016623,0.14192045826235
1024,0.191549583431333,0.148108393825989
1025,-0.00201471848413348,0.190585370366036
1026,-0.0502130375243723,0.164733352171068
1027,0.140156244114041,0.158202872145704
1028,0.0777603447437286,0.128652730014715
1029,-0.0568967496976256,0.166021862930197
1030,-0.0505581989884377,0.156687417113165
1031,-0.123298245575279,0.15688038576938
1032,0.112996534630656,0.127154598687829
1033,-0.198630633205175,0.15600180932363
1034,0.172408757545054,0.169702187305276
1035,0.0757740501314402,0.144338853593761
1036,-0.0988991310819984,0.134729581425026
1037,0.0661737065762281,0.128586596913673
1038,-0.00927627561613917,0.123574798305879
1039,0.161906059551984,0.139004349396032
1040,-0.0777961323969066,0.164761994932576
1041,0.171509695518762,0.166659257224081
1042,-0.0955689353868365,0.173043216174671
1043,-0.0227508197538555,0.159879335243117
1044,0.0830579266883433,0.148860495639334
1045,0.161177826486528,0.141018470251762
1046,0.00524924481287597,0.189337308530569
1047,0.000209612678736454,0.163737104423525
1048,-0.180083316843957,0.155686653233714
1049,-0.100243936944753,0.130486855264427
1050,0.115392421744764,0.120001132152615
1051,-0.120734302792698,0.141464461553637
1052,0.152437135856599,0.14743309990679
1053,-0.0542728842236102,0.108176684889978
1054,-0.0920200097374618,0.144116353628321
1055,0.0359898108057678,0.132071715503821
1056,-0.133819766901433,0.137549653027726
1057,-0.0043720867484808,0.115269668793982
1058,0.185353458672762,0.138609229144234
1059,0.0318411726504564,0.120625319389144
1060,0.116319159604609,0.141791425212076
1061,0.0315384806133807,0.123824206143268
1062,0.0167498555034399,0.140903544988229
1063,0.105028672795743,0.15161838196743
1064,-0.143097859621048,0.155647515208658
1065,-0.0430573025718331,0.127281664058408
1066,0.121483307052404,0.140597802633528
1067,0.179604755714536,0.150265327707036
1068,-0.184619125816971,0.178825275757449
1069,0.0676783605478704,0.200004837713652
1070,-0.134766694623977,0.163600321698103
1071,-0.153468082938343,0.131338595663586
1072,-0.147030771523714,0.103467558151355
1073,-0.0435901961289346,0.175778244804165
1074,-0.113702663499862,0.155112588009119
1075,0.0788127830252051,0.175174934243593
1076,-0.13714926019311,0.140898719691289
1077,-0.0637936064973474,0.177804103934619
1078,-0.0667500106617809,0.164844756919861
1079,0.0539803829044104,0.167545730561975
1080,-0.0377167141996324,0.163567121317164
1081,0.0671997966244817,0.163491948658378
1082,0.198030778858811,0.149461420154784
1083,0.161517655476928,0.131055640320791
1084,-0.0638800084590912,0.157474074020024
1085,-0.0970805283635855,0.156880016865586
1086,-0.0711245942860842,0.143226918212396
1087,-0.00269366800785065,0.127126562852161
1088,-0.192430510744452,0.142034982293358
1089,-0.0859512384049594,0.166210331960412
1090,0.0634834079071879,0.168491595921057
1091,-0.148062736727297,0.150068553945233
1092,-0.153660010080785,0.151275888422221
1093,-0.187107580620795,0.195621325251461
1094,-0.0845604290254414,0.190944186817539
1095,0.0310042415745556,0.157407224613433
1096,-0.184577800054103,0.14698925965112
1097,0.0905072831548751,0.192830113977359
1098,0.158549021556973,0.14096822269188
1099,0.0954559921287,0.128024119495292
1100,-0.0379102236591279,0.147751272067586
1101,-0.167093786783516,0.160410617337067
1102,-0.0304935065098107,0.131614061400998
1103,-0.14827759983018,0.136896338670494
1104,-0.187772550154477,0.124661441410891
1105,-0.149238847754896,0.152447645173492
1106,-0.0571006874553859,0.188521251200675
1107,-0.101793998107314,0.166088232160061
1108,0.00654606856405734,0.178850018791916
